0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
3.6019701515153304E-06,-4.613371342558548E-06,-1.4040663056631228E-05,-7.82952447935717E-06,-1.7703565229086232E-05,6.642975835602314E-06,-6.618521743311467E-06,2.341833587856553E-05,-1.775698014949327E-06,3.211242939117734E-05,8.335306112932427E-07,3.5017754355415685E-05,-5.428972348671726E-06,2.370023414830964E-05,-1.958159674828399E-05,1.22254097397161E-05,-2.455673121617003E-05,6.134408844183114E-06,-2.401658345525086E-05,4.193375104924297E-06,-1.6143875775106072E-05,7.3849125124653776E-06,-5.0055222322392656E-06,6.8289338997058065E-06,-1.098629374271574E-06,-4.19162959937551E-06,-7.705751915806335E-06,-2.2027943891648128E-05,-1.3770904008337753E-05,-3.032003597702688E-05,-4.319125719815133E-06,-2.331032502637703E-05,6.4822850178571685E-06,-2.5170451003979068E-05,7.362847295709885E-06,-2.5395752695446512E-05,1.5091033049703834E-05,-1.6895614437725265E-05,2.179383305840199E-05,-1.4446340738979826E-05,1.7970493160520378E-05,-1.5965446758999817E-05,1.5446293081737926E-05,-6.564853990736497E-06,2.388661245534778E-05,7.909999726753772E-06,2.3438458024846855E-05,7.867595550679621E-06,1.0060886211237642E-05,6.586831785313494E-06,5.113841424872249E-06,1.290713042439435E-05,-1.4269400744896928E-06,1.1219696542495974E-05,-1.1321505141389494E-05,1.2921856116079654E-05,-1.4734819041336745E-05,1.4565439406562956E-05,-2.0601159632363685E-05,1.2009794567132026E-05,-2.4657475654024724E-05,1.2790269359322015E-05,-2.220908986603381E-05,1.4005446850915073E-05,-2.264675427460063E-05,7.3008615959991545E-06,-2.3873317241356723E-05,4.709214632019763E-06,-1.7480615844563637E-05,4.849357885621187E-06,-1.1020019509541683E-05,-1.2255751200537596E-06,-1.2279137078368468E-05,-1.1226778559537848E-05,-3.947754856924004E-06,-2.621682670926836E-07,2.272682516052201E-05,1.292424778336686E-05,3.1414295955994745E-05,1.8098529522310713E-06,2.6023417062333512E-05,-3.1153576397146265E-06,2.947355637570356E-05,-9.383709886853102E-06,2.152715319766467E-05,-1.6213568845829018E-05,2.278682009973535E-05,-1.1743461578039897E-05,2.0144545416449935E-05,-1.9011882831125564E-05,5.785311837514164E-06,-2.4419689207489525E-05,1.6358161747029502E-06,-1.4962455612709483E-05,4.121024771009442E-06,-9.857557008450083E-06,-4.8690597823507755E-06,-8.65327136277058E-06,-8.920760440303418E-06,-8.645903629288315E-07
-1.590137667794747E-05,2.0731152304919573E-05,-4.347879813362785E-05,8.901247898870175E-06,-5.111353190937688E-05,3.086530745314313E-05,-3.093647879763407E-05,4.719169766561166E-05,-3.140735504605964E-05,4.444756424067114E-05,-2.568187250252081E-05,5.121073351819125E-05,-1.4001074442041944E-05,4.2688738307422654E-05,-2.3891583907778342E-05,1.4206932858573678E-05,-3.284822135921227E-05,-6.9369650827877525E-06,-3.04164541100908E-05,-1.3621560177128927E-05,-9.947596922481474E-06,-1.4904146223205448E-05,6.459562667017979E-07,-2.84305002429972E-05,5.829210556753647E-06,-3.93212225972907E-05,1.298224296515736E-05,-4.114375494610242E-05,3.380429285046979E-05,-2.378481609029551E-05,5.394018434881551E-05,-2.2312067797795067E-05,5.077486744278942E-05,-2.9876161554028158E-05,3.716014582971788E-05,-4.0783925074363864E-05,2.6922183836245703E-05,-2.8911029859381655E-05,3.3700735926527894E-05,-1.4574137483422656E-05,2.2873188390250593E-05,-1.2236136464055323E-05,8.750859126707122E-06,-6.0949030443517E-06,7.928128387943556E-09,1.2854442459248387E-05,1.169484705939055E-06,2.97912518836448E-05,-5.067257284449954E-07,4.5980020504005723E-05,-9.063701570277863E-06,4.2297466443053526E-05,-2.818725128504834E-05,3.42441264265522E-05,-4.259927100769607E-05,3.0377324823719026E-05,-4.791647755652394E-05,2.4355823228332897E-05,-5.414985340893025E-05,1.865263047333799E-05,-3.971125002863641E-05,3.5162305591064857E-05,-1.842418315439032E-05,2.583304796158357E-05,-2.3560632112058156E-05,5.677153829221479E-06,-1.6893948147135605E-05,2.2996720956167055E-06,3.6641890389590004E-06,2.6061284516664852E-06,1.6517655234048667E-05,-1.480120761263657E-05,1.5135073228323502E-05,-2.5310614404552097E-05,3.0657037598780116E-05,-2.1761650551813974E-05,4.313750735662217E-05,-2.8466243070879503E-05,3.874813509307886E-05,-3.881701753583881E-05,3.785536841139633E-05,-3.574793611938365E-05,4.274353096357179E-05,-2.834868159902884E-05,3.5929846453600037E-05,-3.529442396841016E-05,1.671151650579088E-05,-3.779816709448653E-05,2.154468460609673E-06,-3.0668417532272156E-05,7.245807384410992E-07,-7.245252296891216E-06,-2.350637947957146E-06,-6.148270913104702E-06,-2.770304982329197E-05,-6.376536519085606E-06,-3.8953023276661554E-05,6.8640332962926E-06,-3.664947153558365E-05,2.8162193799925434E-05
1.4225670672445374E-05,1.9009832666099283E-05,1.6223260044249792E-05,2.9677113725546233E-06,-3.687501816102769E-06,-1.3782155561341543E-05,-4.617576912188476E-06,-1.0201996094700561E-05,2.0270364578292036E-07,-1.1976393331795821E-05,-5.457731425352961E-07,-1.4961059973861802E-05,-4.894559202089388E-06,-2.2695135992295762E-05,-1.200078989300712E-05,-2.6386863120748875E-05,-1.2159744944555125E-05,-2.2750548339381074E-05,-1.0953931257770813E-05,-1.9506321793382E-05,-4.015895113931342E-06,-3.987013565396842E-06,6.9371838690286815E-06,4.668102358324478E-06,1.1016753523261548E-05,1.2991906489538983E-05,1.2045518184116503E-05,8.901154991861872E-06,-2.32468254743371E-06,5.126608179936063E-07,-3.2803725263868214E-06,8.423183976524642E-06,-2.621060695660439E-06,5.270167477891991E-06,-8.915717633944364E-06,3.187988120152968E-06,-9.522446664121295E-06,5.707684031591193E-06,-5.437428954687255E-06,9.09190431648704E-06,-5.440527548926203E-06,4.890141353189088E-06,-6.0868212975279255E-06,8.036978427756054E-06,1.1667087217331358E-06,9.349023493684206E-06,2.3354551420269E-06,4.858429155473589E-06,-8.4614926500172E-07,2.213751500108922E-06,6.7794289091751634E-06,6.3109618138193855E-06,8.920790732350036E-06,6.139859457864503E-07,5.209614056500726E-06,-3.866742010619761E-06,6.247905337589356E-06,-6.0621477344072065E-06,1.986178613278247E-06,-1.5007179600421073E-05,-3.181814012100422E-06,-1.2230267996318232E-05,8.508418499698218E-06,-1.562257237538553E-06,8.309631815461782E-06,-1.0667665909832465E-05,-3.844044846302462E-06,-1.5341960020766965E-05,-2.9105023742448813E-06,-6.028545709608858E-06,4.753947007139739E-06,-9.855000874132387E-07,-5.490302885359717E-06,-1.523660746416448E-05,-1.428336629428423E-05,-1.1932469499356866E-06,9.31036177806404E-06,2.2424690621419327E-05,1.3194645918642251E-05,1.347996233768519E-05,-1.2342713115504647E-06,1.0874647389917376E-05,1.6535795308379398E-06,1.548417411809144E-05,2.2688839151632306E-06,1.4141150659634512E-05,-2.304798938271848E-06,8.007126612573041E-06,-9.297751254387894E-06,-5.735814746806979E-07,-1.386154268257085E-05,-1.6952739788257427E-06,-8.635234753065497E-06,-1.3173518505063647E-07,-1.0579073249727601E-05,-9.65413248936436E-06,-1.4524079494341897E-05,-9.948132008477781E-06,-3.499428978246283E-06,1.4023910085519554E-06
1.7504725022485124E-05,2.3612812935361843E-05,2.2906001876444554E-05,1.0721443495532678E-05,6.559129550548794E-06,-2.344998936917561E-06,7.0042918456235975E-06,-1.4894676051648064E-08,8.53500862040257E-06,-5.280077503022323E-06,4.056034450063875E-06,-1.2253440363878235E-05,-5.25020787942718E-06,-2.4866225674660093E-05,-1.687291103892871E-05,-3.175412632718465E-05,-1.7948598467064278E-05,-2.5840647629379723E-05,-1.278727989934758E-05,-1.9320076652199743E-05,-5.027076384150942E-06,-5.4470741276567095E-06,2.923768129868875E-06,-2.788884294503143E-07,3.6784839748975065E-06,5.480950901648642E-06,4.1818917089578695E-06,2.490140484439838E-06,-8.313001459712695E-06,-4.501073915949986E-06,-7.3403918981314545E-06,6.267100510936621E-06,-3.6277232870762345E-06,3.890187608358729E-06,-1.0609012363304887E-05,1.3124476187975714E-06,-1.0103782787564528E-05,5.4093258963985145E-06,-4.298025724814399E-06,1.0278126485488559E-05,-2.902638335910164E-06,7.35884502839749E-06,-1.6342212094317891E-06,1.2363198764949976E-05,6.345680443415415E-06,1.2615108843722689E-05,4.707700284297363E-06,5.238709262381018E-06,5.205729509562206E-07,3.8125676702621342E-06,9.587993744242736E-06,8.463911581450865E-06,1.13668107879468E-05,3.1151064338300008E-06,8.288140582332001E-06,-1.579043433363255E-06,6.836857542270985E-06,-7.285552427339591E-06,-9.158812431691379E-07,-1.818547009314614E-05,-6.606995404100892E-06,-1.4001844521366752E-05,7.866828164330325E-06,4.1030172419888844E-07,1.0576811738731854E-05,-8.301814772481916E-06,-4.341934781905307E-06,-1.6864931018154606E-05,-6.134223437691674E-06,-7.834451748782377E-06,2.9768205234694477E-06,-1.6949607932289427E-06,-7.356404380644051E-06,-1.694346284442986E-05,-1.6734515029156604E-05,-1.6146920923057997E-06,1.19040498073507E-05,2.905841129910253E-05,2.1323497458929812E-05,2.0361782182078388E-05,1.5419523855570023E-06,8.590414418299914E-06,-3.4876884695393144E-06,1.0191393435882238E-05,-5.835200517977894E-08,1.4118547861022713E-05,-5.351832258421464E-07,8.008255862374731E-06,-1.0767067658994703E-05,-4.703097342820625E-06,-1.7339130205548364E-05,-5.049743106918934E-06,-1.031072146613993E-05,-3.01616373276142E-06,-1.3615357015670803E-05,-1.4772133504957391E-05,-2.007378831395837E-05,-1.6614903692165574E-05,-8.129768767411937E-06,-5.961471712464809E-07
-2.9124363558334365E-06,2.0483675704589307E-05,-1.9178128051817232E-05,1.553658914687586E-05,-2.76935902847841E-05,2.9598605668577578E-05,-1.7957313952353343E-05,4.117575100673705E-05,-1.9670140918347768E-05,4.063350184728203E-05,-1.9240167875678282E-05,4.0796201097521157E-05,-2.0444317838902403E-05,2.6681771169089684E-05,-3.413651830155438E-05,5.655411027775935E-06,-3.7824969541602224E-05,-4.379021492677707E-06,-3.106495014732377E-05,-6.301223871626504E-06,-1.3663420825487258E-05,-4.942971480014946E-06,-1.0465191768477124E-06,-1.1369208896086512E-05,8.040374077280663E-06,-1.730463780395334E-05,1.4779684255092005E-05,-2.5073476567733243E-05,2.045454721834842E-05,-2.7778713310425803E-05,2.6370260927162716E-05,-3.1434484383353303E-05,2.6751552262229737E-05,-3.622590677566805E-05,2.1405400586692008E-05,-3.919195564964046E-05,2.3183196935368374E-05,-2.5405256278774787E-05,3.021772976360172E-05,-1.7063980648409572E-05,2.169577126386268E-05,-1.4801584106979584E-05,1.4051372695384899E-05,-5.377068618709167E-06,1.2376664578665399E-05,1.1124039467379813E-05,1.0346612362630876E-05,1.8495214356476625E-05,-3.797363718335023E-07,2.4638263149655773E-05,-9.07173025973635E-06,2.6989700255144982E-05,-2.0159818329821557E-05,2.605735476599463E-05,-2.8868447188404764E-05,2.8729001881153798E-05,-2.9335386665611235E-05,3.0902127994015136E-05,-3.143584402195258E-05,2.915854483401301E-05,-2.428479317668404E-05,3.6508084724365324E-05,-1.615328923529732E-05,2.4673275174733815E-05,-2.5687372526162468E-05,3.5958440122597625E-06,-2.7748323936173793E-05,-3.421826389892721E-06,-1.3243614970126497E-05,-2.403562741776352E-06,-3.627223078612856E-07,-1.3035461579826996E-05,-6.757849852104221E-07,-2.633907454671696E-05,9.020791627424947E-06,-2.1033041453941994E-05,3.0532188327506705E-05,-1.4243672320200976E-05,3.881555323807753E-05,-2.0186620120168878E-05,3.620244032264525E-05,-2.5509036180243682E-05,3.557942774069807E-05,-2.5039553544662014E-05,3.185118771036399E-05,-2.5729249750345768E-05,2.6930657245590795E-05,-2.1323889093003778E-05,1.8109919950290298E-05,-2.246144128601373E-05,6.214826712776502E-06,-1.465661748726016E-05,1.1103355423032164E-07,-1.1140968095829938E-05,-1.459492292513077E-05,-6.406377515005784E-06,-2.0663560874978E-05,7.4756874143653886E-06,-1.6428277868614334E-05,2.916623264741324E-05
2.335954798124775E-05,1.821362154692646E-05,2.1065609430529068E-05,1.0201581020194565E-05,4.450336047063904E-06,1.575101958484486E-06,-2.5242517429583913E-07,7.51502702141425E-06,2.1962788570833255E-06,9.999682599711237E-06,-3.034498589807675E-06,3.678158189086045E-06,-1.776958050416136E-05,-1.3388618380036651E-05,-3.61640767701075E-05,-2.355239620242023E-05,-3.9505730130739446E-05,-2.0811507764385396E-05,-3.2747795505337496E-05,-1.0731542920808818E-05,-1.7428111278393197E-05,2.6161551139693307E-06,-7.869169046184705E-06,3.743793785301982E-06,-3.508408644204262E-06,7.682237062717181E-06,3.1130668070598855E-06,4.12363029199566E-06,-1.2663199190096363E-06,-3.3021641621082764E-07,1.0227187476247871E-05,1.239842890278192E-05,1.7278767294785197E-05,4.0223514270998464E-07,2.0621426469117624E-06,-1.4051747125415212E-05,-1.0548876083136078E-06,-1.3386696469867249E-05,4.238922970131471E-06,-8.90907972019996E-06,9.575653213376344E-06,-3.9771061301907895E-06,1.594603744041725E-05,4.866044691098301E-06,2.122221883361311E-05,4.126322669264684E-06,1.1960743688676062E-05,-3.3812775256582825E-06,5.328541703032134E-06,1.6415661536450783E-07,9.457647402757691E-06,5.468261329103864E-06,4.740198244473582E-06,1.6259500698053312E-06,-2.9932460152669663E-06,1.8611846029227915E-06,-1.63260237864178E-06,7.808312660241273E-06,-6.380117988361443E-06,-2.1261083397253064E-06,-2.0172528082453328E-05,-4.648456160193359E-06,-1.3042403176088718E-05,9.074666432807354E-06,-6.159640129820968E-06,6.052794638526979E-06,-1.4477676442110534E-05,-5.341443994896921E-07,-1.3881708800809593E-05,3.7991514691466976E-06,-6.59939727024655E-06,2.538784370944473E-06,-1.5399070258848035E-05,-1.379111776148682E-05,-1.66354212287142E-05,2.734643974569238E-08,1.316279226767916E-05,2.2727307509704652E-05,2.4633544558934488E-05,1.3236511738328355E-05,1.3003831741809958E-05,3.5725208050487883E-06,1.3606842036850273E-05,1.4601403525378224E-07,1.005101955268028E-05,-5.686576674957761E-06,9.705626390670191E-06,-6.176120570706032E-06,5.6210979119588125E-06,-1.754421133113163E-05,-5.322384944650101E-06,-2.005435217505042E-05,-1.1462102684161622E-06,-1.237912540381116E-05,-5.807982921113338E-07,-1.682794317030977E-05,-1.0686644507891034E-05,-1.812877861444908E-05,-5.0610159390646445E-06,-3.0165012037582716E-07
-7.693694618388868E-75,-6.930062350437385E-75,-6.101018205293893E-75,-5.23146454721284E-75,-4.344459640503093E-75,-3.4609241091508867E-75,-2.599425209393504E-75,-1.7760350644665139E-75,-1.0042578442973966E-75,-2.9501994111651526E-76,3.432835107781654E-76,9.046929064185015E-76,1.3855466459196882E-75,1.784309316434008E-75,2.1013730002840959E-75,2.3388388972052318E-75,2.500286087727609E-75,2.5905337967567866E-75,2.615402963062163E-75,2.5814823028247853E-75,2.4959033938639025E-75,2.366128620631325E-75,2.1997551259781519E-75,2.0043372297654082E-75,1.7872291104288417E-75,1.5554489154619768E-75,1.315564880278829E-75,1.0736034998802123E-75,8.349793200415519E-76,6.044454983633223E-76,3.860639327250173E-76,1.831934660991283E-76,-1.5055484944090109E-78,-1.6605220295941157E-76,-3.091134947711851E-76,-4.299623306443538E-76,-5.284271128510687E-76,-6.048349061228142E-76,-6.599501030735326E-76,-6.949103936752562E-76,-7.111617054407413E-76,-7.103936214821916E-76,-6.944766091857268E-76,-6.65402208235974E-76,-6.252271381326554E-76,-5.760220967049492E-76,-5.19825836499263E-76,-4.58604928814424E-76,-3.942194585625596E-76,-3.2839473947185986E-76,-2.6269900030497784E-76,-1.9852687010678317E-76,-1.3708838488484961E-76,-7.940314997268737E-77,-2.6299221617875924E-77,2.1583782309342845E-77,6.378786988503351E-77,1.000267102984325E-76,1.3017307369246754E-76,1.5424422771920037E-76,1.7238582652826612E-76,1.8485480187422713E-76,1.920017319034653E-76,1.942531225761685E-76,1.9209399117066464E-76,1.8605109241575288E-76,1.76677076920011E-76,1.6453582002138112E-76,1.5018910814380667E-76,1.3418482025919112E-76,1.1704669500500246E-76,9.926573014341629E-77,8.129322096074375E-77,6.353540834411996E-77,4.634967594471141E-77,3.004220922086385E-77,1.4867007308081932E-77,1.0261215344088377E-78,-1.1329018157042536E-77,-2.209533583071136E-77,-3.1215052346908717E-77,-3.8671989910158275E-77,-4.448738714348909E-77,-4.871536774441962E-77,-5.143819762274703E-77,-5.276145526046556E-77,-5.280922830635838E-77,-5.171943654431519E-77,-4.963936775607474E-77,-4.672149900902646E-77,-4.311966187840328E-77,-3.898559636471323E-77,-3.446592505667232E-77,-2.9699566641886905E-77,-2.4815596365938303E-77,-1.993155062886822E-77,-1.5152163690872627E-77,-1.0568516503803586E-77,-6.2575710249600905E-78,-2.282058006349821E-78
1.2802183139142916E-05,-6.987803244620584E-08,-1.4824564252922109E-05,-2.6691019993937284E-05,-3.752369031169575E-05,-3.634902261621039E-05,-3.474653547134049E-05,-1.8663100254335176E-05,-1.2549404496635681E-05,2.0639393827979607E-06,7.512892466663109E-07,1.0453429093966615E-05,7.199961836441604E-06,2.019118021577867E-05,1.7309979137018338E-05,2.5984511432076966E-05,1.7910503601346723E-05,2.0975880127476865E-05,8.679727024257663E-06,6.5989839910707475E-06,-3.534359221366649E-06,2.2159458028196994E-06,5.8444658006461745E-06,1.3427681845126586E-05,7.820706789904272E-06,-2.651251075524493E-06,-1.3693880915700495E-05,-2.0084613001671904E-05,-1.7359742093501664E-05,-1.7300867259632954E-05,-9.159749593393612E-06,-8.304251576153847E-06,2.7215654531264106E-06,4.0481825788964037E-07,7.768477405010793E-06,-1.4294620381829635E-06,4.5806376612822074E-07,-1.1094286938821918E-05,-3.438743780198955E-06,-6.522437583799108E-06,3.7968911563306517E-06,-2.3505602109177728E-06,3.6205481749804054E-06,-2.6959687272962738E-06,1.2240940942907147E-06,-1.95075786967057E-06,4.548973403563531E-06,4.158055172863745E-06,6.689807983956842E-06,4.71034125465728E-06,3.6410482366634246E-06,6.666793893690588E-06,5.355388485580442E-06,4.1805109305503864E-06,-5.459418345741211E-06,-5.221788294485663E-06,-1.3372758048852171E-05,-5.830796160731845E-06,-4.6130703292286415E-06,1.0763663043558661E-05,5.997290802631196E-06,8.721912000590692E-06,-3.459782958377513E-06,2.84420646074702E-06,-2.2673498436142572E-06,7.702489468277048E-06,5.994818520386081E-06,1.4958746611916166E-05,7.863483949509021E-06,5.66467996311211E-06,-4.840256037122057E-06,-3.9553784380967254E-06,-3.3987951354736704E-06,-1.9097936525427632E-06,-5.465830163639682E-06,-1.272146203246664E-05,-1.4779023675440672E-05,-1.7256924157960626E-05,-1.073175707841443E-05,-1.2780577389042417E-05,-5.421753867784483E-06,-7.208311463632339E-06,5.542736717736595E-06,4.51321722398278E-06,1.457120545395206E-05,8.608616062652784E-06,1.7384003790936428E-05,1.1326312332825906E-05,1.686825240390209E-05,4.459169921559219E-06,5.073356365231667E-06,-2.971482281382064E-06,1.6736374489448926E-06,-3.5011686867135217E-06,1.0430541696840705E-06,2.0618579646264678E-06,8.64374721902366E-06,1.1130173123523933E-05,1.2400476652895319E-05,1.1852341455586024E-05
-8.530258180425663E-06,1.0226521149460338E-05,-2.8688810297270302E-05,-4.036914337314957E-06,-4.3103634748150475E-05,-9.541670309340656E-06,-4.4437306851886966E-05,-1.5461835407731104E-06,-2.8915759948020606E-05,1.4568574387451041E-05,-1.3082983683426685E-05,2.0298101564596375E-05,-7.192439481037345E-06,1.973583525914526E-05,2.0893570973962966E-07,1.871321107849443E-05,5.692915974571456E-06,1.2755461403894488E-05,5.185186397721709E-06,5.880498778244372E-07,5.60407422869386E-06,2.7032522303943054E-07,2.3319029153985617E-05,9.392562809385404E-06,2.804567881312401E-05,-9.8832519988198E-06,6.7894882697048945E-06,-3.21043914169623E-05,2.9920705687350676E-06,-2.684505847954986E-05,1.540128216928362E-05,-1.715388476238357E-05,2.1428412290620164E-05,-1.2698611057698486E-05,2.1045534946848455E-05,-1.1969481374759132E-05,1.1507764601293898E-05,-2.12655184917019E-05,-3.885477760220045E-06,-2.0462760481961636E-05,-1.8848902666376765E-06,-6.575215879545686E-06,-3.632340217746352E-08,3.225973122112792E-08,-6.857034717100618E-06,1.8952632018856908E-06,-1.0390322885330263E-05,1.1610043651975671E-05,-7.880683909161666E-06,2.0254747703074094E-05,-7.17255238300219E-06,2.5764128961441304E-05,-9.4359049200789E-06,2.0885984955333678E-05,-2.069231727451626E-05,1.3870372803732793E-05,-2.234631504479917E-05,1.4015792697879522E-05,-1.8060954279511633E-05,1.6365290321496993E-05,-1.0482878099306992E-05,1.385988404916605E-05,-1.169458557535028E-05,5.369883068109031E-06,-6.534926273846761E-06,7.585484639168709E-06,8.393170568013368E-06,1.2356922964233425E-05,1.6849329854706433E-05,3.5904666978517606E-06,1.1393254217493069E-05,-1.0574741540761188E-05,1.086413906850116E-05,-1.6709816911329312E-05,6.3185730095213214E-06,-3.339098390119779E-05,-4.807066079629046E-06,-3.8556638325248936E-05,3.726738753401434E-06,-2.558295965392374E-05,1.7321535709883584E-05,-1.3071468333632054E-05,2.4298594983763027E-05,-6.4504425518885655E-06,2.189047062124739E-05,-4.8730193248026924E-06,1.8422114806258813E-05,5.543298451842929E-07,1.4225020452266947E-05,4.1550387787240165E-07,2.0775076766011117E-06,1.3253629284963906E-06,2.219182679444892E-07,1.2672268540088266E-05,7.430192487500526E-07,1.742816372164528E-05,-5.145792679034635E-06,2.0664104997637E-05,-7.618770993102138E-06,2.2164156437626955E-05
-7.131651770842664E-05,9.346572840163821E-06,-5.63279590859308E-05,3.093759560048196E-05,-3.411457889112868E-05,3.9256103935090276E-05,-2.291714052788818E-05,3.907026741748542E-05,-7.759266265538194E-06,4.1777700188806325E-05,8.970069664505295E-06,3.6345031015942356E-05,1.6579896094786154E-05,1.825616183619593E-05,1.4903233675335283E-05,-4.5809717846148095E-06,9.340341733841514E-06,-3.11057345850686E-05,1.5558207106382177E-06,-4.964555677855517E-05,1.1387540220863314E-05,-4.0248678341293874E-05,3.707474743225577E-05,-2.9943757929901208E-05,4.5165782200570935E-05,-3.027147765644573E-05,4.451527034907474E-05,-3.9166686968397E-05,2.388480447158239E-05,-4.952415932199397E-05,2.1292511811738165E-05,-3.0481927529889874E-05,2.6987997764268496E-05,-1.5309815113596593E-05,2.528076592877969E-05,3.99544764035841E-06,3.0287965476308872E-05,2.8173757197122287E-05,2.4133895852569665E-05,2.375038068134941E-05,-1.1289046317671808E-05,1.0495027144661537E-05,-3.377281562798319E-05,9.53291723655858E-06,-4.9904924195680064E-05,8.371499261070411E-06,-5.7688707164114925E-05,2.1241440884871473E-05,-4.5325024389729674E-05,3.370023784972537E-05,-4.367943836882333E-05,2.7823903185613126E-05,-4.9773059593080036E-05,2.043789539270589E-05,-4.406177143365858E-05,1.9064249097372374E-05,-2.7382310265757154E-05,2.6168137523625216E-05,-8.947892239443794E-06,1.95965928447305E-05,8.072219754747819E-06,3.3242569308079226E-05,4.845170401161155E-05,4.234385752885185E-05,5.795705558951866E-05,1.5415232601236002E-05,3.577228197634271E-05,-2.8914368408434613E-05,2.0078083586789857E-05,-3.347259242045684E-05,4.268037281786286E-05,-2.908654088282919E-05,3.422688370426736E-05,-5.2052689002217296E-05,1.8834807441069284E-05,-6.194365502252301E-05,6.000617339510651E-06,-6.943750036008962E-05,-2.243278767419642E-06,-5.237267712812468E-05,2.0431228337507547E-05,-8.941514502764423E-06,3.722380641447445E-05,5.05102632660898E-06,1.7783818526930015E-05,5.07703339347667E-06,9.277595047997488E-06,2.467179660731777E-05,5.603398749274729E-06,2.9580940185919852E-05,-1.7193751529715056E-05,1.9267820064514807E-05,-3.874210882750082E-05,2.830361157927403E-05,-2.577957985047846E-05,4.344554351934622E-05,-4.17344105570237E-05,3.088737258144156E-05,-3.6247809297456416E-05,4.8723050476186945E-05
1.5408190427953688E-05,-6.03327203341188E-06,-1.008472792693487E-05,-3.557398567898099E-05,-3.1476016362884546E-05,-4.498067119272413E-05,-2.3570826508725134E-05,-2.423650505936077E-05,1.024099887983219E-06,-3.5680791573452166E-06,1.439692770013269E-05,5.005476388153276E-06,1.887224688960831E-05,1.2463751920582346E-05,2.2458315690550667E-05,1.4862954923367239E-05,1.8695835622565368E-05,1.1352243747264918E-05,7.146457345326365E-06,-8.734768322400873E-07,-6.657263864538506E-06,-5.546444871321548E-07,3.376069549724181E-06,1.624450810717873E-05,4.412753684156056E-06,2.2395701451992418E-06,-1.950723420658444E-05,-1.1959737062313616E-05,-2.2610809305125406E-05,-6.50093073354817E-06,-1.7118346201489623E-05,9.241476445789443E-07,-6.407171817393452E-06,1.2066181805456724E-05,1.731808595153966E-06,1.2163427922517362E-05,-4.873569505626918E-06,-1.2358828069858574E-06,-1.131973114244313E-05,-8.782989830321838E-07,-3.63499798010406E-06,8.22606655912839E-07,-1.3594572301018641E-06,-3.7532042227620855E-07,1.1468597864035784E-06,-2.402951140228916E-07,6.766519160397658E-06,2.1560624570038354E-06,1.1299413146890337E-05,1.5116202368926645E-06,1.1506190702075106E-05,1.2297040776626878E-06,1.1794681114826362E-05,-8.11219939717744E-06,-1.2838525392546067E-06,-1.8777928178326363E-05,-6.637537370903361E-06,-1.6031354002638512E-05,5.984998179453929E-06,1.687447485292663E-06,1.3611082386971738E-05,-9.704341293616395E-07,5.094679835437317E-06,-1.4501581875665051E-06,6.272646095570632E-06,4.606946720096689E-06,1.1068843253607576E-05,1.2874150356544148E-05,8.299973457440776E-06,3.073409738263743E-06,-8.47315709949802E-06,-2.0449869232664783E-06,-5.1937903796564676E-06,6.091488808697641E-06,-7.336014446581631E-06,-3.011039700042057E-06,-2.1713258399976184E-05,-1.1288391702386883E-05,-2.425561467179208E-05,-8.171357131742216E-06,-1.6635962444003403E-05,5.487463056115077E-06,2.3145740916783133E-06,2.0517584383795403E-05,9.407992779783553E-06,1.6610064936524648E-05,5.78132188118699E-06,1.3289121739062146E-05,6.1242275459046795E-06,5.240808169964041E-06,-2.904541634658032E-06,-4.01048146359257E-06,-3.2670326527998406E-06,-5.584112641382791E-06,2.4579586116970597E-06,2.8501662938553985E-06,1.543954899293697E-05,8.182320213565908E-06,1.7859017363866848E-05,3.977818187196809E-06
